Left_Arm_Joint_1,Left_Arm_Joint_2,Left_Arm_Joint_3,Left_Arm_Joint_4,Left_Arm_Joint_5,Left_Arm_Joint_6,Left_Arm_Joint_7,Right_Arm_Joint_1,Right_Arm_Joint_2,Right_Arm_Joint_3,Right_Arm_Joint_4,Right_Arm_Joint_5,Right_Arm_Joint_6,Right_Arm_Joint_7,Velocity_Manipulability,Error_Position_X,Error_Position_Y,Error_Position_Z,Error_Orientation_Roll,Error_Orientation_Pitch,Error_Orientation_Yaw,Box_Position_X,Box_Position_Y,Box_Position_Z,Box_Orientation_X,Box_Orientation_Y,Box_Orientation_Z,Box_Orientation_W
0.4369561561015515,-0.7201721486006698,-2.1178539438473614,-2.42678144256522,1.1534410196111475,2.0475877291953894,1.2469641458723781,2.2742153754463543,0.41128255945663533,-0.5578950677245396,-2.3721329257984456,-1.3423543256764114,1.7360042140532044,0.38050162802120213,0.01863752577462707,0.7831882602953731,0.008625329874054677,-0.013554103315451371,-1.8240717997648186e-07,0.013655916298680845,-0.0002539020631831729,-0.4830714485671656,2.395386949736534e-06,1.1615440675615734,9.860387125663235e-07,-0.00682791053909125,0.00012811778004818923,0.9999766813393863
0.4406254859619237,-0.7170373619252282,-2.119973197082871,-2.4341074383723416,1.153456911060162,2.0465740421770287,1.2544185702323756,2.2778046740333973,0.4188916258190313,-0.5614743268452747,-2.3727557107174784,-1.334769007338183,1.7491207371181232,0.3780497926348108,0.018674438110415005,0.783242229783758,0.008650913577006038,-0.013403672711919556,7.824757513784842e-06,0.013973170545743784,-0.00025568625669033883,-0.4831270329192432,2.8746700238991513e-06,1.1615414910002302,-1.2858359794573379e-06,-0.00699272084945553,0.00012898826965767476,0.999975542308658
0.4371516233471581,-0.7198240317658966,-2.1182895847382226,-2.426763369863053,1.1536384000900013,2.0473471156165326,1.2468661850462188,2.2749374158249545,0.4114580950626838,-0.5585553238323027,-2.37214582304372,-1.3421664354506606,1.7362959747446944,0.3804451897760639,0.018657154163344774,0.7832293452491219,0.008675328277228816,-0.013220923769796444,8.489016410020654e-06,0.013909429074547489,-0.00025390678341473947,-0.48311183333550306,4.173908757569238e-06,1.1615110608275097,-3.3333122318193552e-06,-0.006954664471467183,0.0001280898888738242,0.9999758078193487
0.4409029080673609,-0.7169502360353301,-2.1199833654915685,-2.4340714142277715,1.1536565833304833,2.0463342584551882,1.2543204356868562,2.278541014299133,0.41907593840973617,-0.5621488173315646,-2.372769917717467,-1.3345716323905745,1.7494243051616163,0.3779883630298824,0.018623400672236733,0.7831429800531435,0.008702521587089363,-0.013027165483783465,6.279571884237382e-06,0.013364882046577478,-0.0002555709336026071,-0.48302511828682776,2.8513133561354163e-06,1.1614673409325997,-2.257945746210047e-06,-0.006682397150325377,0.00012893071561806337,0.9999776642206053
0.43771081636035697,-0.7192549203375115,-2.1189459662514616,-2.4274832668544444,1.153813413709502,2.047032648054132,1.2475246236956552,2.2759595114307483,0.41238497321369255,-0.5595195737554636,-2.3722208709036208,-1.3412297239340865,1.7378815931449572,0.3801445017303117,0.018627196606773904,0.7831510855644415,0.008726793612637918,-0.012928036660824205,1.008693570215563e-05,0.013411362777004427,-0.000254861191028123,-0.48303287410543466,4.4381702454451e-06,1.161518218490949,-4.1609671103778825e-06,-0.006705637238594896,0.0001285629943483833,0.9999775086888043
0.44035038335678156,-0.7172145370410731,-2.119857953224021,-2.4328705084489,1.1538480947196543,2.0463023192376744,1.2527334712997482,2.278555989615563,0.4177363763529598,-0.5621051003599643,-2.372659205793896,-1.3358936054453818,1.7471018098274027,0.3784185559462053,0.01862506754084873,0.7832237222091742,0.008753526665882019,-0.012805672710314742,3.5252521535696626e-06,0.01386107174118244,-0.0002543742773440553,-0.48310516121748204,3.55216741796251e-06,1.161545828911953,-8.529682115089159e-07,-0.0069304860699629,0.00012834095451908924,0.9999759756567684
0.439786627924406,-0.717533381588212,-2.1196920487755673,-2.431226059686856,1.15403960613469,2.0462795991538667,1.2510726427728955,2.2787617492484125,0.41684455091261113,-0.5622491514264465,-2.3725846216669044,-1.336771425913149,1.745551486587147,0.3787065422912177,0.01866538215333041,0.7832357278211759,0.00877916002217894,-0.012631953599956391,1.150015204985315e-05,0.013922781505223455,-0.00025615250803728845,-0.4831168174568043,3.7540295164087204e-06,1.1615220521633132,-4.830171383647403e-06,-0.006961340723405945,0.00012920220904351747,0.9999757612156362
0.4397865954486481,-0.7175334150863268,-2.1196920176439282,-2.4312260628412656,1.1540395792808156,2.046279631664228,1.2510726560098622,2.2787617612444437,0.4168445538396828,-0.5622491637168963,-2.3725846219091644,-1.3367714227783112,1.7455514914378467,0.37870654134288784,0.0186655591954187,0.7831801350481684,0.008804329691811115,-0.012445531187729175,1.0392397833642587e-05,0.013595245923389057,-0.00025371344756176643,-0.48306087547112303,4.407746258354644e-06,1.1614855401030093,-4.305769087659369e-06,-0.006797576732593683,0.0001279875559979984,0.9999768880085231
0.439985306938916,-0.7171872991336977,-2.120037158910354,-2.4312044602897047,1.1542379849821074,2.0460387650414518,1.2509749628122873,2.2794876205046157,0.41702225531153414,-0.5629140028248549,-2.372597954524488,-1.3365809577587995,1.745846606689815,0.3786488057723562,0.0186638697821641,0.7831196043719922,0.008831325712839462,-0.012299114379490828,6.491245401852734e-06,0.013203021832505598,-0.0002553046345660118,-0.482999995742279,3.2232795828792862e-06,1.1614890016368997,-2.3750969239229024e-06,-0.006601468842460865,0.00012879719211664163,0.9999782017698008
0.44020817159377246,-0.7172219521624288,-2.1199940117348053,-2.4311779682839982,1.1543760341142104,2.045873210676413,1.2509069813950524,2.2799938480868276,0.41714582592570637,-0.5633781451711359,-2.3726071849903447,-1.3364482959941972,1.746052106304937,0.3786085763297234,0.018716264537227807,0.7832116604262302,0.008855689803253287,-0.012208077686632013,8.482362962073342e-06,0.013778087770155587,-0.0002529423356126837,-0.48309170290385484,4.658911500679615e-06,1.1615478112763749,-3.3417232231648303e-06,-0.006888995391001969,0.00012760803499340892,0.9999762624420269
0.4403168139204197,-0.7168816483376869,-2.120477591785051,-2.4311728720744066,1.154514622681532,2.0457025821517596,1.25083780245249,2.280524088370128,0.41727887570159805,-0.5638626916972408,-2.3726174171654573,-1.336305670756032,1.7462714601797478,0.37856415802084303,0.018661863858007416,0.7832465311571574,0.008882990702588592,-0.012046082897819055,3.931845587677359e-06,0.013987673660510529,-0.0002539670010435235,-0.48312622490212576,3.1459024757495615e-06,1.1615356308101008,-1.0495585201935586e-06,-0.006993785520812757,0.00012813573266506762,0.9999755349728419
0.44053811953802696,-0.7168995860416444,-2.120286693619403,-2.4311382723211215,1.154659059881566,2.0455314131190536,1.2507678678295133,2.281045680390734,0.4174089902348346,-0.5643411849248439,-2.3726273083834863,-1.3361669752892045,1.7464853213874205,0.37852138288932635,0.018658758641196933,0.7832141230861998,0.008907971823205777,-0.011860033720213936,1.3127273579218937e-05,0.013780750786732892,-0.00025526541050391663,-0.4830934682585177,3.940840147691237e-06,1.1614993639452396,-5.6559500193881204e-06,-0.0068903271705973495,0.00012875353558838457,0.9999762531090524
0.44067723422257926,-0.7166436202924494,-2.1208079776880915,-2.431136932471555,1.1547937084942919,2.0453639309217815,1.2506995586019123,2.281569243966873,0.4175402077967125,-0.5648181003946771,-2.3726371246149482,-1.3360274181994638,1.7467005682589374,0.3784783877068323,0.01866293166487346,0.7831180338940651,0.008933264345129026,-0.011669796844460789,4.384849310815383e-06,0.01319955515617151,-0.0002536633405218155,-0.4829970306537384,4.412544492321207e-06,1.1614588773724352,-1.3275612003174551e-06,-0.006599735405327763,0.00012798352086701241,0.999978213318188
0.440819305913048,-0.7164471799899592,-2.120761928578711,-2.4313122781002843,1.1549211230477892,2.045212674206468,1.2506382017220032,2.2820400485377634,0.4176563577547566,-0.5652523467557966,-2.3726461665138556,-1.3359022112672365,1.7468936676788962,0.3784397602812095,0.018665923936072564,0.7831900745134985,0.008960449561352385,-0.011601737400455114,5.675837791902529e-06,0.013624355309713836,-0.00025562062760222656,-0.483068723020533,2.979722515594536e-06,1.1615405362215838,-1.9391839806771765e-06,-0.006812130788650539,0.00012895710078108882,0.9999767888508333
0.506436157171894,-0.6489411687360237,-2.183941050727383,-2.424836903260032,1.2091491206822718,1.979566345628406,1.223953701400591,2.2112388010155524,0.39999645112366944,-0.4927312864496454,-2.3711545689987563,-1.3547807418189728,1.717854695621589,0.3842745605073285,0.01866406140517532,0.7832417939437157,0.008984362862839967,-0.01145464336496671,9.149707912277214e-06,0.013954487435433571,-0.0002532921272588178,-0.4831200943581171,4.806983253394121e-06,1.1615431284694548,-3.662907141812463e-06,-0.006977193146301322,0.00012778014811445844,0.9999756509208693
0.4497305268361904,-0.7074264401321987,-2.129680360286902,-2.428696442775129,1.1655597437471124,2.034532744420215,1.2401012285786417,2.27407321116786,0.41077418466347304,-0.5572236905740154,-2.3720635361304288,-1.3432582171479361,1.7367549353582652,0.38071333709894595,0.01866329466820244,0.7832341964954692,0.009011679945558184,-0.011275620328105918,5.9968431170062625e-06,0.013900050869047453,-0.0002547615649902437,-0.48311214897724325,3.2186307393135163e-06,1.1615137597061584,-2.08488623695498e-06,-0.006949975323355549,0.00012852595359279294,0.9999758403680248
0.4715522785659755,-0.6859217947053375,-2.1513353488343525,-2.4259659228717356,1.1916563558521556,2.008436181765912,1.2287012050690644,2.2523240308693295,0.40341561124603625,-0.5354742242246378,-2.371441089522375,-1.3511282948997294,1.7238263797447488,0.38314581430739425,0.01866782895712085,0.7831641185936304,0.00903572757169173,-0.011088116630820988,1.2262057241510486e-05,0.013464943343604593,-0.00025463012041806023,-0.48304172330278305,4.887902788652954e-06,1.1614758782726426,-5.245835011224702e-06,-0.006732427056146438,0.0001284399820148169,0.999977328693799
0.4620551504276958,-0.6949731773568197,-2.1420208958221747,-2.4273542330663656,1.1788087662872055,2.0205584584572818,1.2344760138948603,2.262336587258106,0.40736659114743823,-0.5453251998888728,-2.3717738370235986,-1.34690210732846,1.7307509325788477,0.38183970638980813,0.018670495286082993,0.7831308684290483,0.009062188647020717,-0.010962755883376918,2.093937643821506e-06,0.013262029527009108,-0.0002531111380935663,-0.48300812552558536,4.131893621305854e-06,1.1615001077791731,-1.7996263723646483e-07,-0.0066309717603137185,0.00012771492690242254,0.9999780067093372
0.4689783008262041,-0.6885497862951826,-2.1485508170221945,-2.4263470167156838,1.1880002085881005,2.0118343699955434,1.230336379226534,2.257062893534284,0.40517985252970057,-0.5400880692988246,-2.3715880963019607,-1.3492423257009971,1.7268975867053087,0.3825630687148668,0.018670495286082993,0.7832251999917792,0.009088393891593759,-0.010861579336940208,1.0118665426337393e-05,0.013827452282018739,-0.0002547205282664027,-0.4831021096357063,3.6198831886551205e-06,1.1615484894769161,-4.150556879360645e-06,-0.006913677167029168,0.0001284913277033829,0.9999760919845944
0.46434470917519904,-0.6927574040523864,-2.144447394968257,-2.427037334982324,1.1817590253765364,2.0177052199579,1.233138091100369,2.2620158460827238,0.40711303982093383,-0.5449499200247852,-2.371750593527066,-1.3471742063883139,1.7302823050369815,0.38192388626833595,0.01866316607841108,0.7832473108740463,0.009112691584084322,-0.010694517959069172,6.674709961079866e-06,0.013979730358720258,-0.00025299969124829066,-0.48312387322536937,5.003592817235603e-06,1.1615309543334298,-2.4248468691840884e-06,-0.00698981414157997,0.00012764251481748277,0.9999755628012991
0.4678073269800107,-0.6895219350985962,-2.1475545852302216,-2.4267604793025255,1.186320515367254,2.013362186423964,1.2310821522131028,2.2596528925597683,0.4060975577133925,-0.5425880317769627,-2.3716638074505774,-1.3482617762209321,1.7284852495014755,0.3822600383056929,0.018662880897424166,0.7832025057562226,0.009139827682372946,-0.010505879792753303,7.45803833583407e-06,0.01369010733218064,-0.0002549158879768372,-0.48307872097494764,3.5370646265054464e-06,1.1614918103917036,-2.828434484367839e-06,-0.006845006147021123,0.00012859851804599874,0.9999765643980205
0.4652805902891639,-0.6919336061863552,-2.145451121713464,-2.426965940630694,1.1828544626528157,2.0166085738857187,1.2326369774297667,2.2622806516917393,0.4070939007175041,-0.5451565980401698,-2.371747325315671,-1.3471941233084137,1.7302273046483942,0.3819299875843553,0.018699704355555787,0.783107811460777,0.0091641689524586,-0.010332163134714634,1.0148429100355712e-05,0.013105520887632113,-0.00025416186941765656,-0.4829836797069096,4.853532617498063e-06,1.16146755594846,-4.213674606523241e-06,-0.006552719657973519,0.00012821403811461954,0.9999785224736026
0.4677724214792076,-0.6895018356181305,-2.1474528787033393,-2.4267573855973392,1.1861449454646662,2.0134704369839453,1.23115982260336,2.260633409909807,0.4063677387835606,-0.5434990305743781,-2.371684523018977,-1.3479712467089884,1.728945500070607,0.3821725765203491,0.01879188879252871,0.7832020941042164,0.00919110248652865,-0.010259481877219256,-6.033004747066928e-07,0.013688199681421239,-0.00025338760391258893,-0.4830776155377624,3.5659046028447616e-06,1.1615443048959646,1.1967879494342034e-06,-0.0068440518265145776,0.00012786198440568978,0.9999765710277801
0.4655474994454761,-0.691867803187287,-2.1456460739323773,-2.426944861416557,1.1830200677139713,2.0163953922647004,1.2325595912878724,2.2629972357487596,0.40726075430311853,-0.5458149399857213,-2.371759758179948,-1.3470104537413092,1.73051317185675,0.3818755256926887,0.01878958379546626,0.7832532267575303,0.009216501336650534,-0.010102550300671087,6.607937151658482e-06,0.013989745257644659,-0.00025450016224166233,-0.48312840153849546,3.8011285151119643e-06,1.1615367715146214,-2.3855741224646166e-06,-0.006994821466116634,0.00012839294440514386,0.9999755276916622
0.4679618561599869,-0.6891834325413407,-2.147814339301703,-2.426739154101327,1.186321243949146,2.013248175452111,1.2310765488138071,2.2613416017257766,0.40653147687794383,-0.5441466292135166,-2.3716965959701466,-1.34779152169279,1.729225910900757,0.382119792618251,0.018787955556629227,0.7832211107847038,0.00924073350313903,-0.009917052767755896,8.352469586532627e-06,0.013806537837355198,-0.00025200959124201377,-0.48309593907309395,5.1912040395175205e-06,1.1615006401671162,-3.2781814970407676e-06,-0.006903220076420796,0.00012714204970009596,0.9999761644042968
0.46767488224061454,-0.6894229069764125,-2.1478445318576114,-2.426767708751969,1.1858347018223419,2.0136572176928365,1.2312902990216912,2.2623812180330036,0.40684100685673336,-0.545127288132023,-2.3717212087493973,-1.3474555369164578,1.7297638253985295,0.38201814584296767,0.018789223201405865,0.7831280325112867,0.009267920820173144,-0.009726873260379687,4.767977176094451e-06,0.01322108542573043,-0.0002537429006754678,-0.48300251446710774,3.614296997056942e-06,1.1614597948353553,-1.517479910971638e-06,-0.006610500329765265,0.00012802200125397174,0.9999781422078459
0.4680136424174817,-0.6892082572377484,-2.148100997308182,-2.4268821900098914,1.186149640369153,2.0133180483109765,1.2311470182287791,2.26278570522511,0.4069167645691388,-0.5454893974674635,-2.3717262291123657,-1.3473731430636402,1.7298876499252622,0.381994381292002,0.01878985193087849,0.7831853863890204,0.009295356115428914,-0.009651178668436122,-4.5554231062825365e-06,0.013565878059089053,-0.0002542812036949353,-0.48305952217227804,1.7775797116905736e-06,1.1615334024092323,3.1680145114799253e-06,-0.006782892181429719,0.00012832221103400074,0.9999769876837312
0.46806977817250606,-0.6891063708985007,-2.1484067182507114,-2.4268127825918686,1.1861622932539175,2.0132702239401064,1.2311373684941795,2.263295846511191,0.4070462080454235,-0.5459570252677386,-2.3717357995195822,-1.3472328335600292,1.7301086164378037,0.3819527630367927,0.018789719049655398,0.7832178604568366,0.009319675059821664,-0.009497495554261493,-1.9155277390545714e-06,0.01377861571068499,-0.0002525956309849975,-0.4830916502275367,3.04538126809783e-06,1.1615289894510832,1.855938138844016e-06,-0.006889258691801951,0.00012747050232966218,0.9999762606494736
0.46825544986238765,-0.6888568553242258,-2.1484844530838574,-2.426989429359608,1.1863287295422569,2.013076067029481,1.2310616328882322,2.263752746957796,0.4071464814735344,-0.5463771549676832,-2.3717433257100464,-1.3471216154908014,1.730280828096969,0.38192007237286146,0.018788857605524074,0.7831850980077029,0.009345423505232417,-0.009316190972765481,1.8559712928452073e-06,0.013560241637198319,-0.00025506361249844403,-0.4830585419258512,2.8718497852532843e-06,1.1614969230158174,-3.531813510146137e-08,-0.006780074446652606,0.00012869166755248923,0.9999770067501309
0.46840516058138765,-0.6889018655355337,-2.148708871074197,-2.4268649759873724,1.1863993123935772,2.0129755266478737,1.2310259568212853,2.2642400135955874,0.4072668546637873,-0.5468199903019202,-2.3717517877983307,-1.3469939863066713,1.7304799906783155,0.3818821924973128,0.018786295830364876,0.7831127710948131,0.009369154021969486,-0.009146361716383833,6.1584067185870694e-06,0.01312474404353892,-0.00025251408975256884,-0.4829858693204155,4.704414954843971e-06,1.1614762998958714,-2.2228800508207946e-06,-0.00656233077156053,0.00012740320129180893,0.9999784595571687
